Time(s), Twind(°C), TMotCase(°C), Flat_i(N), Flat_o(N), Flat_r(N), Frad_i(N), Frad_o(N), Frad_r(N)
48.129059, 26.516220, 25.326303, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 220.000000
49.434700, 26.491390, 25.339203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 230.000000
50.698650, 26.467346, 25.351603, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 240.000000
51.924000, 26.444063, 25.363522, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 250.000000
53.114002, 26.421515, 25.374975, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 260.000000
54.271908, 26.399675, 25.385979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 270.000000
55.400784, 26.378523, 25.396549, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 280.000000
56.503525, 26.358032, 25.406702, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 290.000000
57.583019, 26.338181, 25.416451, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 300.000000
58.642391, 26.318947, 25.425808, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 310.000000
59.685131, 26.300310, 25.434790, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 320.000000
60.715038, 26.282249, 25.443407, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 330.000000
61.735992, 26.264746, 25.451674, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 340.000000
62.751564, 26.247780, 25.459602, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 350.000000
63.764759, 26.231333, 25.467203, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 360.000000
64.777626, 26.215387, 25.474489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 370.000000
65.791267, 26.199926, 25.481470, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 380.000000
66.805313, 26.184935, 25.488157, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 390.000000
67.818939, 26.170395, 25.494560, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 400.000000
68.832108, 26.156292, 25.500689, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 410.000000
69.845428, 26.142611, 25.506552, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 420.000000
70.859192, 26.129337, 25.512159, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 430.000000
71.873840, 26.116459, 25.517521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 440.000000
72.889793, 26.103960, 25.522646, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 450.000000
73.907333, 26.091829, 25.527540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 460.000000
74.926643, 26.080053, 25.532213, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 470.000000
75.947998, 26.068621, 25.536673, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 480.000000
76.971779, 26.057520, 25.540926, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 490.000000
77.998367, 26.046740, 25.544979, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 500.000000
79.028267, 26.036268, 25.548840, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 510.000000
80.061966, 26.026096, 25.552515, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 520.000000
81.099953, 26.016214, 25.556011, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 530.000000
82.142570, 26.006611, 25.559336, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 540.000000
83.190155, 25.997278, 25.562492, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 550.000000
84.242989, 25.988205, 25.565489, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 560.000000
85.301437, 25.979383, 25.568329, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 570.000000
86.366882, 25.970806, 25.571020, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 580.000000
87.441360, 25.962463, 25.573566, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 590.000000
88.527161, 25.954348, 25.575974, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 600.000000
89.628014, 25.946451, 25.578245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 610.000000
90.748741, 25.938768, 25.580387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 620.000000
91.894409, 25.931290, 25.582405, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 630.000000
93.069656, 25.924009, 25.584301, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 640.000000
94.278282, 25.916920, 25.586081, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 650.000000
95.523087, 25.910015, 25.587748, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 660.000000
96.805908, 25.903290, 25.589306, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 670.000000
98.127739, 25.896738, 25.590761, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 680.000000
99.488899, 25.890352, 25.592115, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 690.000000
100.889168, 25.884129, 25.593372, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 700.000000
102.327362, 25.878061, 25.594534, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 710.000000
103.800201, 25.872145, 25.595606, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 720.000000
105.301460, 25.866375, 25.596590, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 730.000000
106.822586, 25.860744, 25.597490, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 740.000000
108.354599, 25.855251, 25.598309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 750.000000
109.890343, 25.849890, 25.599049, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 760.000000
111.427559, 25.844656, 25.599714, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 770.000000
112.967880, 25.839544, 25.600307, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 780.000000
114.512337, 25.834553, 25.600830, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 790.000000
116.059738, 26.251438, 25.601284, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 800.000000
117.528160, 26.237871, 25.606693, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 810.000000
118.924713, 26.224701, 25.611856, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 820.000000
120.320999, 26.211912, 25.616781, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 830.000000
121.715881, 26.199493, 25.621475, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 840.000000
123.108505, 26.187431, 25.625948, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 850.000000
124.497757, 26.175714, 25.630207, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 860.000000
125.882126, 26.164331, 25.634258, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 870.000000
127.259727, 26.153271, 25.638111, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 880.000000
128.628632, 26.142521, 25.641771, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 890.000000
129.987305, 26.132072, 25.645245, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 900.000000
131.334778, 26.121914, 25.648540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 910.000000
132.670700, 26.112036, 25.651663, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 920.000000
133.995148, 26.102428, 25.654617, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 930.000000
135.308533, 26.093084, 25.657412, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 940.000000
136.611420, 26.083992, 25.660051, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 950.000000
137.904907, 26.075146, 25.662540, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 960.000000
139.190155, 26.066536, 25.664885, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 970.000000
140.467896, 26.058155, 25.667089, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 980.000000
141.738846, 26.049995, 25.669161, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 990.000000
143.003616, 26.042048, 25.671103, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1000.000000
144.262741, 26.034307, 25.672918, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1010.000000
145.516586, 26.026766, 25.674614, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1020.000000
146.765427, 26.019417, 25.676191, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1030.000000
148.009460, 26.012255, 25.677658, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1040.000000
149.248886, 26.005272, 25.679016, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1050.000000
150.483795, 25.998465, 25.680269, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1060.000000
151.714264, 25.991825, 25.681421, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1070.000000
152.940292, 25.985348, 25.682476, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1080.000000
154.161713, 25.979027, 25.683437, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1090.000000
155.378326, 25.972858, 25.684309, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1100.000000
156.589828, 25.966837, 25.685093, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1110.000000
157.795959, 25.960958, 25.685793, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1120.000000
158.996552, 25.955217, 25.686411, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1130.000000
160.191620, 25.949608, 25.686951, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1140.000000
161.383499, 25.944126, 25.687416, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1150.000000
162.578278, 25.938768, 25.687809, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1160.000000
163.783356, 25.933531, 25.688131, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1170.000000
165.009125, 25.928410, 25.688387, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1180.000000
166.268906, 25.923401, 25.688578, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1190.000000
167.579590, 25.918501, 25.688705, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1200.000000
168.963333, 25.913706, 25.688772, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1210.000000
170.451248, 25.909012, 25.688782, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1220.000000
172.091492, 25.904417, 25.688734, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1230.000000
173.969894, 25.899916, 25.688633, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1240.000000
176.278534, 26.336016, 25.688480, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1250.000000
178.850983, 26.780489, 25.693521, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1260.000000
181.294708, 27.229910, 25.703773, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1270.000000
183.653625, 27.681778, 25.719212, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1280.000000
185.954819, 28.134451, 25.739786, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1290.000000
188.213669, 28.587147, 25.765423, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1300.000000
190.436722, 29.039841, 25.796043, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1310.000000
192.624222, 29.493082, 25.831570, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1320.000000
194.772705, 29.947783, 25.871929, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1330.000000
196.859375, 30.409702, 25.917065, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1340.000000
198.851852, 30.883768, 25.966986, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1350.000000
200.725616, 31.376293, 26.021763, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1360.000000
202.462036, 31.894001, 26.081537, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1370.000000
204.053513, 31.772709, 26.146532, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1380.000000
205.611389, 31.655304, 26.209057, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1390.000000
207.227493, 31.541655, 26.269197, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1400.000000
208.865448, 31.431631, 26.327038, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1410.000000
210.485413, 31.325111, 26.382656, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1420.000000
212.054871, 31.221975, 26.436129, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1430.000000
213.555878, 31.122107, 26.487530, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1440.000000
214.985306, 31.025394, 26.536932, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1450.000000
216.350296, 30.931732, 26.584402, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1460.000000
217.663483, 30.841015, 26.630009, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1470.000000
218.939560, 30.753141, 26.673817, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1480.000000
220.193130, 30.668016, 26.715887, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1490.000000
221.437531, 30.585545, 26.756281, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1500.000000
222.689682, 30.505638, 26.795055, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1510.000000
223.960648, 30.428207, 26.832268, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1520.000000
225.250809, 30.353168, 26.867971, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1530.000000
226.560471, 30.280441, 26.902218, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1540.000000
227.889969, 30.209946, 26.935059, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1550.000000
229.239929, 30.141607, 26.966543, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1560.000000
230.611496, 30.075352, 26.996717, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 0.000000, 1570.000000
